time,seconds_elapsed,z,y,x
1685921025442710800,8.446710693359375,9.953843116760254,0.134297177195549,1.373480200767517
1685921025452471000,8.456470947265625,10.236495018005371,0.25633111596107483,1.459920883178711
1685921025462231300,8.466231201171874,10.475777626037598,0.39511483907699585,1.428515076637268
1685921025471992300,8.475992431640625,10.784750938415527,0.5461617708206177,1.3950155973434448
1685921025481753000,8.485753173828124,11.165209770202637,0.5916253924369812,1.4838491678237915
1685921025491513300,8.495513427734375,11.385648727416992,0.5868397355079651,1.4527424573898315
1685921025501273600,8.505273681640626,11.553146362304688,0.6203392744064331,1.4982060194015503
1685921025511034600,8.51503466796875,11.586645126342773,0.8045865893363953,1.531705617904663
1685921025520795600,8.524795654296875,11.586645126342773,1.0010972023010254,1.6633108854293823
1685921025530556000,8.534555908203124,11.634501457214355,1.4294124841690063,1.916949987411499
1685921025540316200,8.544316162109375,11.648859024047852,1.7647067308425903,2.1828525066375732
1685921025550077200,8.5540771484375,11.534003257751465,2.0303099155426025,2.347957134246826
1685921025559838200,8.563838134765625,11.273185729980469,1.867598056793213,2.2019951343536377
1685921025569598500,8.573598388671876,10.94028377532959,1.5035899877548218,1.8786648511886597
1685921025579358500,8.5833583984375,10.844571113586426,1.080060362815857,1.4934204816818237
1685921025589119500,8.593119384765625,10.875678062438965,0.4576273262500763,1.2849457263946533
1685921025598880500,8.602880615234374,10.892427444458008,0.014656038954854012,0.9260223507881165
1685921025608640800,8.612640869140625,10.71535873413086,-0.26560330390930176,0.667298436164856
1685921025618401000,8.622401123046876,10.372885704040527,-0.5790630578994751,0.545264482498169
1685921025628162000,8.632162109375,9.925128936767578,-0.7229315638542175,0.497408002614975
1685921025637923000,8.641923095703126,9.513264656066895,-0.7109674215316772,0.38255253434181213
1685921025647683300,8.651683349609375,9.63081169128418,-0.5862415432929993,0.1860419660806656
1685921025657443300,8.661443359375,10.444670677185059,-0.5718846321105957,0.20757736265659332
1685921025667204400,8.671204345703124,11.208579063415527,-0.6918248534202576,0.19800607860088348
1685921025676965400,8.68096533203125,11.826227188110352,-0.976570725440979,-0.23030917346477509
1685921025686725600,8.6907255859375,12.237792015075684,-1.4051851034164429,-0.7498508095741272
1685921025696486000,8.70048583984375,12.508480072021484,-2.037189483642578,-1.176072359085083
1685921025706247000,8.710246826171876,12.506087303161621,-2.664407968521118,-1.5999010801315308
1685921025716008000,8.720008056640625,12.237792015075684,-3.2294132709503174,-1.9232312440872192
1685921025725768200,8.729768310546875,11.500503540039062,-3.5814573764801025,-2.0572292804718018
1685921025735528400,8.739528564453124,10.437492370605469,-3.4567313194274902,-1.9037895202636719
1685921025745289500,8.74928955078125,9.350552558898926,-3.093022346496582,-1.4587244987487793
1685921025755050200,8.75905029296875,8.419445991516113,-2.733799934387207,-0.8841479420661926
1685921025764810500,8.768810546875,7.375576496124268,-2.480160713195801,-0.3454637825489044
1685921025774570800,8.77857080078125,6.6020965576171875,-2.144866466522217,0.16929219663143158
1685921025784331800,8.788331787109374,6.080162525177002,-1.7521443367004395,0.6409773826599121
1685921025794092800,8.7980927734375,5.955735683441162,-1.3812568187713623,1.3088740110397339
1685921025803853000,8.80785302734375,6.096911907196045,-1.0459625720977783,1.9025931358337402
1685921025813613300,8.81761328125,6.673881530761719,-0.6652047038078308,2.4269204139709473
1685921025823374300,8.827374267578126,7.411468982696533,-0.20338992774486542,2.8124639987945557
1685921025833135400,8.83713525390625,8.335397720336914,0.28504499793052673,3.0972096920013428
1685921025842895400,8.846895263671875,9.407979965209961,0.6251249313354492,3.4085757732391357
1685921025852655600,8.856655517578124,10.636096954345703,0.8739784955978394,3.6167514324188232
1685921025862416600,8.866416748046875,11.874083518981934,1.0561320781707764,3.6358940601348877
1685921025872177700,8.876177734375,12.790833473205566,1.048953652381897,3.4372897148132324
1685921025881938000,8.88593798828125,13.307982444763184,1.0680961608886719,3.0326035022735596
1685921025891698200,8.8956982421875,13.374980926513672,1.0322039127349854,2.5298118591308594
1685921025901459200,8.905459228515625,12.774084091186523,1.0345966815948486,2.070389747619629
1685921025911220200,8.91522021484375,11.854940414428711,0.7782655358314514,1.550848126411438
1685921025920980500,8.92498046875,10.763215065002441,0.4046861231327057,1.0504491329193115
1685921025930740500,8.934740478515625,9.7097749710083,0.0768694281578064,0.5763711333274841
1685921025940501500,8.94450146484375,8.814261436462402,-0.19621145725250244,0.06400800496339798
1685921025950262500,8.954262451171875,8.043473243713379,-0.42352959513664246,-0.39092740416526794
1685921025960022800,8.964022705078126,7.581359386444092,-0.6771687865257263,-0.8147560954093933
1685921025969783000,8.973782958984375,7.274778842926025,-0.91914302110672,-1.085145115852356
1685921025979544000,8.9835439453125,7.121638298034668,-1.0890333652496338,-1.3076776266098022
1685921025989305000,8.99330517578125,7.116852760314941,-1.2302099466323853,-1.5257235765457153
1685921025999065300,9.0030654296875,7.2798638343811035,-1.3764712810516357,-1.6046867370605469
1685921026008825600,9.01282568359375,7.4210405349731445,-1.4985052347183228,-1.6310077905654907
1685921026018586400,9.02258642578125,7.607680320739746,-1.445863127708435,-1.573580026626587
1685921026028347400,9.032347412109376,7.717750549316406,-1.3692927360534668,-1.4515460729599
1685921026038107600,9.042107666015625,7.791927814483643,-1.1057831048965454,-1.2550355195999146
1685921026047868000,9.051867919921875,7.966903209686279,-0.7707880139350891,-1.0037890672683716
1685921026057629000,9.06162890625,8.26121997833252,-0.4378865361213684,-0.7115656137466431
1685921026067390000,9.071389892578125,8.40030288696289,0.0026919255033135414,-0.4507479667663574
1685921026077150200,9.081150146484376,8.613264083862305,0.37597227096557617,-0.2183450609445572
1685921026086910500,9.090910400390625,8.826225280761719,0.7328019142150879,0.11186445504426956
1685921026096671500,9.10067138671875,9.08255672454834,1.072881817817688,0.392123818397522
1685921026106432300,9.110432373046875,9.33858871459961,1.3743774890899658,0.6457630395889282
1685921026116192500,9.120192626953125,9.60927677154541,1.474876046180725,0.8659027218818665
1685921026125952800,9.129952880859374,9.74806022644043,1.5346965789794922,0.973878800868988
1685921026135713800,9.1397138671875,9.929914474487305,1.561316728591919,0.9260223507881165
1685921026145474800,9.149474853515626,10.011270523071289,1.5852450132369995,0.7151548862457275
1685921026155235000,9.159235107421875,10.06869888305664,1.6163517236709595,0.5524429082870483
1685921026164995300,9.168995361328125,9.903594017028809,1.6977076530456543,0.48783671855926514
1685921026174756400,9.17875634765625,9.898808479309082,1.7599210739135742,0.48065826296806335
1685921026184517400,9.188517333984375,10.078269958496094,1.597209095954895,0.392123818397522
1685921026194277600,9.198277587890624,10.49970531463623,1.1159526109695435,0.21236300468444824
1685921026204037600,9.20803759765625,11.059925079345703,0.23001007735729218,-0.012562318705022335
1685921026213798700,9.217798583984376,11.744571685791016,-0.6532405614852905,-0.44835513830184937
1685921026223559700,9.2275595703125,12.295220375061035,-0.8162516355514526,-1.7362918853759766
1685921026233320000,9.23731982421875,11.390434265136719,-0.5790630578994751,-2.186441659927368
1685921026243080200,9.247080078125,9.889236450195312,-0.4331009089946747,-1.750648856163025
1685921026252841200,9.25684130859375,8.936295509338379,-0.1986042857170105,-1.5448660850524902
1685921026262602200,9.266602294921874,8.67069149017334,0.46719861030578613,-1.6166508197784424
1685921026272362500,9.276362548828125,7.610073089599609,0.16301104426383972,-1.38933265209198
1685921026282122800,9.286122802734376,7.610073089599609,0.27308088541030884,-1.2574282884597778
1685921026291883800,9.2958837890625,8.112865447998047,0.31854450702667236,-1.4108680486679077
1685921026301644500,9.30564453125,8.77358341217041,0.11994023621082306,-1.3725829124450684
1685921026311404800,9.31540478515625,9.154341697692871,-0.08823533356189728,-1.1473584175109863
1685921026321165000,9.3251650390625,9.628418922424316,-0.16031911969184875,-0.9224331378936768
1685921026330926000,9.334926025390626,10.770393371582031,0.031405795365571976,-0.654137909412384
1685921026340687000,9.34468701171875,12.264113426208496,0.41904306411743164,-0.46031925082206726
1685921026350447400,9.354447265625,13.803595542907715,0.8524430394172668,-0.026919255033135414
1685921026360207600,9.36420751953125,14.976676940917969,1.0633105039596558,0.667298436164856
1685921026369968600,9.37396875,15.512968063354492,1.1925230026245117,1.2179467678070068
1685921026379729700,9.383729736328124,15.197115898132324,1.3624134063720703,1.3304094076156616
1685921026389489700,9.39348974609375,14.16281795501709,1.438983678817749,1.2945170402526855
1685921026399250000,9.40325,12.695120811462402,1.3145569562911987,1.1485549211502075
1685921026409011000,9.413010986328125,11.14367389678955,1.0896315574645996,0.8012964725494385
1685921026418772000,9.42277197265625,9.86530876159668,0.890728235244751,0.37058842182159424
1685921026428532200,9.4325322265625,9.037093162536621,0.5198407173156738,-0.019740786403417587
1685921026438292500,9.44229248046875,8.627620697021484,0.033798620104789734,-0.3646063506603241
1685921026448053500,9.452053466796874,8.53190803527832,-0.6532405614852905,-0.7618148922920227
1685921026457814500,9.461814453125,8.455337524414062,-1.2592228651046753,-1.207179069519043
1685921026467574800,9.47157470703125,8.297112464904785,-1.8337994813919067,-1.66929292678833
1685921026477334800,9.481334716796875,8.227720260620117,-2.379662036895752,-2.0213370323181152
1685921026487095800,9.491095703125,8.086544036865234,-2.717050075531006,-2.286940336227417
1685921026496856800,9.50085693359375,7.7440714836120605,-2.8342983722686768,-2.373081922531128
1685921026506617000,9.5106171875,7.202994346618652,-2.827120065689087,-2.2654049396514893
1685921026516377300,9.52037744140625,6.501598358154297,-2.764906644821167,-2.162513494491577
1685921026526138400,9.530138427734375,6.008377552032471,-2.6596224308013916,-1.9974087476730347
1685921026535899400,9.5398994140625,5.697310924530029,-2.6021945476531982,-1.877468466758728
1685921026545659600,9.54965966796875,5.907878875732422,-2.688336133956909,-1.664507269859314
1685921026555420000,9.559419921875,6.570990085601807,-2.8630123138427734,-1.444367527961731
1685921026565181000,9.569180908203125,7.5406813621521,-2.812762975692749,-1.2191431522369385
1685921026574941700,9.578941650390625,8.512765884399414,-2.575873613357544,-0.8171489238739014
1685921026584702000,9.588701904296874,10.3681001663208,-1.287936806678772,-1.1330015659332275
1685921026594462200,9.598462158203125,9.139984130859375,-0.6699903607368469,0.5907281041145325
1685921026604223200,9.60822314453125,9.494122505187988,-0.25363919138908386,1.5843477249145508
1685921026613984300,9.617984375,10.607382774353027,0.47676992416381836,1.2945170402526855
1685921026623744500,9.62774462890625,11.397612571716309,0.8213363885879517,0.88025963306427
1685921026633504800,9.6375048828125,12.055937767028809,0.46719861030578613,0.7223333120346069
1685921026643265800,9.647265869140625,12.52283763885498,-0.13878370821475983,0.48783671855926514
1685921026653026800,9.65702685546875,12.664013862609863,-0.768395185470581,0.15493527054786682
1685921026662787000,9.666787109375,12.431910514831543,-1.316650629043579,-0.4387838542461395
1685921026672547000,9.676547119140626,11.672786712646484,-1.6109678745269775,-0.989432156085968
1685921026682308000,9.68630810546875,10.511670112609863,-1.7042878866195679,-1.333998680114746
1685921026692069000,9.696069091796875,9.559027671813965,-1.5966109037399292,-1.5065809488296509
1685921026701829400,9.705829345703124,9.269196510314941,-1.043569803237915,-1.7793627977371216
1685921026711589600,9.715589599609375,8.086544036865234,-1.280758261680603,-0.6900302171707153
1685921026721350700,9.7253505859375,7.825427532196045,-1.0818549394607544,-0.6421737670898438
1685921026731111700,9.735111572265625,7.727321624755859,-0.6556333899497986,-0.5703890919685364
1685921026740872000,9.744871826171876,7.645965576171875,-0.4163511395454407,-0.2641077935695648
1685921026750632000,9.7546318359375,7.732107162475586,-0.2584248483181,-0.01734796352684498
1685921026760393200,9.764393310546875,7.9381890296936035,-0.12442677468061447,0.29371899366378784
1685921026770154000,9.774154052734374,8.292326927185059,-0.08584251254796982,0.5333003401756287
1685921026779914200,9.783914306640625,8.608478546142578,0.055334024131298065,0.6505486369132996
1685921026789674500,9.793674560546876,8.857332229614258,0.1534397453069687,0.6002993583679199
1685921026799435500,9.803435546875,9.161520004272461,0.10319047421216965,0.4615156650543213
1685921026809196500,9.813196533203126,9.633204460144043,0.04576273262500763,0.3490529954433441
1685921026818956800,9.822956787109375,9.860523223876953,-0.05952146276831627,0.21954147517681122
1685921026828717000,9.832717041015625,9.96580696105957,-0.0930209830403328,0.10229317098855972
1685921026838478000,9.84247802734375,10.262816429138184,-0.14117653667926788,-0.0029910283628851175
1685921026848239000,9.852239013671875,10.48534870147705,-0.17706887423992157,-0.1010967567563057
1685921026857999000,9.8619990234375,10.597811698913574,-0.14356936514377594,-0.09870393574237823
1685921026867759400,9.87175927734375,10.645967483520508,-0.20578274130821228,-0.17527425289154053
1685921026877520400,9.881520263671876,10.547562599182129,-0.2392822653055191,-0.2760719060897827
1685921026887281400,9.891281494140625,10.459028244018555,-0.2153540402650833,-0.3717848062515259
1685921026897041700,9.901041748046875,10.480563163757324,-0.24406790733337402,-0.393320232629776
1685921026906802000,9.910802001953124,10.748858451843262,-0.2991028428077698,-0.27846473455429077
1685921026916563000,9.92056298828125,10.973783493041992,-0.363709032535553,-0.09152546525001526
1685921026926324000,9.930323974609376,11.014461517333984,-0.35892340540885925,-0.014955141581594944
1685921026936084200,9.940084228515625,10.870892524719238,-0.2799602448940277,0.004187439568340778
1685921026945844200,9.94984423828125,10.631311416625977,-0.34217363595962524,0.008973085321485996
1685921026955605500,9.95960546875,10.451848983764648,-0.3613162338733673,0.1094716340303421
1685921026965366300,9.9693662109375,10.080662727355957,-0.42352959513664246,0.28893333673477173
1685921026975126500,9.97912646484375,9.714560508728027,-0.27038896083831787,0.392123818397522
1685921026984886800,9.98888671875,10.025628089904785,-0.1339980661869049,0.5428716540336609
1685921026994647800,9.998647705078126,10.961819648742676,0.012263216078281403,0.7821539044380188
1685921027004408800,10.008408935546875,11.914761543273926,0.055334024131298065,1.0408778190612793
1685921027014169000,10.018169189453126,12.740584373474121,-0.018843477591872215,0.88025963306427
1685921027023929300,10.027929443359374,13.461421966552734,-0.23210379481315613,0.4447658956050873
1685921027033690400,10.0376904296875,13.942378997802734,-0.6364908218383789,-0.26171496510505676
1685921027043451400,10.047451416015624,14.112568855285645,-1.4003994464874268,-1.0372886657714844
1685921027053211400,10.05721142578125,13.750953674316406,-2.2932214736938477,-1.8343976736068726
1685921027062971600,10.0669716796875,12.721441268920898,-3.004487991333008,-2.3874387741088867
1685921027072732700,10.076732666015625,11.131710052490234,-3.2222347259521484,-2.897409200668335
1685921027082493700,10.08649365234375,9.388837814331055,-3.0571300983428955,-2.883052110671997
1685921027092254000,10.09625390625,7.9860453605651855,-2.6572296619415283,-2.5241286754608154
1685921027102014200,10.10601416015625,7.016354084014893,-2.250150680541992,-2.0644078254699707
1685921027111775200,10.115775146484374,6.377171516418457,-1.740180253982544,-1.4467604160308838
1685921027121536300,10.125536376953125,6.288637161254883,-1.1440683603286743,-0.6804589629173279
1685921027131296500,10.135296630859376,6.563811779022217,-0.4953143000602722,0.1908276081085205
1685921027141056500,10.145056396484375,7.214958667755127,0.014656038954854012,0.9475577473640442
1685921027150817800,10.15481787109375,8.23250675201416,0.3089732229709625,1.6920247077941895
1685921027160578600,10.16457861328125,9.041878700256348,0.5318048596382141,2.0823538303375244
1685921027170338800,10.1743388671875,9.642776489257812,0.582054078578949,2.108675003051758
1685921027180099000,10.18409912109375,10.12881851196289,0.4695914387702942,1.9145572185516357
1685921027189860000,10.193860107421875,10.423135757446289,0.3161516785621643,1.6680965423583984
1685921027199621000,10.20362109375,10.593026161193848,0.1055833026766777,1.3232308626174927
1685921027209381400,10.21338134765625,10.62413215637207,-0.3278166949748993,0.9212366938591003
1685921027219141600,10.2231416015625,10.576275825500488,-0.6990033388137817,0.5907281041145325
1685921027228902700,10.232902587890624,10.116853713989258,-0.9119645357131958,0.2147558331489563
1685921027238663700,10.24266357421875,9.434301376342773,-0.6317051649093628,-0.35024940967559814
1685921027248423700,10.252423583984376,8.606085777282715,-0.7420741319656372,-0.867398202419281
1685921027258184000,10.262183837890625,6.714559555053711,-0.91914302110672,-0.7809575200080872
1685921027267945000,10.271945068359376,4.456931114196777,-0.3900300860404968,-0.48424747586250305
1685921027277706000,10.2817060546875,3.4707891941070557,-0.1866401731967926,-1.23589289188385
1685921027287466200,10.29146630859375,2.0150556564331055,0.5940182209014893,-0.773779034614563
1685921027297226500,10.3012265625,1.0740783214569092,1.3767703771591187,-0.08434699475765228
1685921027306987500,10.310987548828125,1.28255295753479,1.6498512029647827,-0.11545369029045105
1685921027316748500,10.32074853515625,0.25064817070961,1.6067804098129272,0.36340993642807007
1685921027326508800,10.3305087890625,0.15972091257572174,1.6618152856826782,0.5117649435997009
1685921027336269000,10.34026904296875,-0.08464609831571579,-0.021236300468444824,0.2721835672855377
1685921027346030000,10.350030029296875,-0.03200400248169899,-0.04755735024809837,0.28893333673477173
1685921027355790800,10.359790771484375,-0.027218356728553772,-0.03320041298866272,0.267397940158844
1685921027365551000,10.369551025390624,0.001794616924598813,-0.06430710852146149,0.2721835672855377
1685921027375311400,10.379311279296875,0.03290131315588951,-0.03798605874180794,0.26500511169433594
1685921027385072400,10.389072265625,0.008973085321485996,-0.03559323772788048,0.2602194547653198
1685921027394833400,10.39883349609375,0.047258246690034866,-0.03080759197473526,0.26500511169433594
1685921027404593700,10.40859375,0.05922235921025276,-0.03559323772788048,0.2554338276386261
1685921027414354000,10.41835400390625,0.03768695518374443,0.012263216078281403,0.2602194547653198
1685921027424115000,10.428114990234375,0.08793623000383377,-0.02841476909816265,0.26979073882102966
1685921027433876000,10.4378759765625,0.12622138857841492,-0.002093719784170389,0.23629122972488403
1685921027443636200,10.44763623046875,0.11186445504426956,-0.00687936507165432,0.27696922421455383
1685921027453396200,10.457396240234376,0.13579268753528595,0.009870393201708794,0.3008974492549896
1685921027463157200,10.4671572265625,0.16689938306808472,-0.018843477591872215,0.24825534224510193
1685921027472918300,10.476918212890626,0.2315055876970291,-0.03559323772788048,0.25304099917411804
1685921027482678500,10.486678466796874,0.23389841616153717,0.005084747914224863,0.25304099917411804
1685921027492438800,10.496438720703125,0.22432711720466614,0.03858426585793495,0.25782662630081177
1685921027502199800,10.50619970703125,0.23629122972488403,0.01704886183142662,0.24825534224510193
1685921027511960800,10.5159609375,0.30568310618400574,0.031405795365571976,0.23629122972488403
1685921027521721000,10.52572119140625,0.3008974492549896,0.014656038954854012,0.25304099917411804
1685921027531481300,10.5354814453125,0.32961133122444153,-0.023629123345017433,0.22193430364131927
1685921027541242400,10.545242431640625,0.32961133122444153,-0.011665010824799538,0.2602194547653198
1685921027551003100,10.555003173828124,0.3798605799674988,-0.02841476909816265,0.22911277413368225
1685921027560763400,10.564763427734375,0.4133601188659668,0.0026919255033135414,0.21714866161346436
1685921027570523600,10.574523681640626,0.389431893825531,0.005084747914224863,0.2147558331489563
1685921027580284700,10.58428466796875,0.4181457459926605,0.014656038954854012,0.16929219663143158
1685921027590045700,10.594045654296876,0.4013960063457489,-0.004486542660742998,0.24825534224510193
1685921027599806000,10.603805908203125,0.4468596279621124,-0.009272187948226929,0.20757736265659332
1685921027609566200,10.613566162109375,0.43489551544189453,-0.05234299600124359,0.20039889216423035
1685921027619327200,10.6233271484375,0.5018945336341858,-0.00687936507165432,0.19561325013637543
1685921027629088300,10.633088134765625,0.4995017349720001,0.007477570790797472,0.17647066712379456
1685921027638848500,10.6428486328125,0.5548357367515564,-0.002093719784170389,0.24107688665390015
1685921027648608500,10.6526083984375,0.5907281041145325,-0.03559323772788048,0.15493527054786682
1685921027658369500,10.66236962890625,0.6074778437614441,-0.004486542660742998,0.19800607860088348
1685921027668130600,10.672130615234375,0.6649056077003479,-0.011665010824799538,0.19322042167186737
1685921027677890800,10.681890869140625,0.6553342938423157,-0.040378883481025696,0.17647066712379456
1685921027687651000,10.691651123046874,0.91136634349823,-0.03559323772788048,0.1740778535604477
1685921027697412000,10.701412109375,6.8033928871154785,-2.4538395404815674,0.2841476798057556
1685921027707173000,10.711173095703124,78.52555847167969,-20.03121566772461,75.32485961914062
1685921027716933400,10.720933349609375,78.52555847167969,-19.38964080810547,78.53782653808594
1685921027726693600,10.730693603515626,7.124031066894531,-19.509281158447266,-6.996314525604248
1685921027736454700,10.74045458984375,-8.169395446777344,-6.547659873962402,-10.067801475524902
1685921027746215700,10.750215576171875,-3.5656049251556396,-2.0395822525024414,-7.5326056480407715
1685921027755976000,10.759975830078124,-0.6807580590248108,-0.5910272002220154,-5.040181636810303
1685921027765736200,10.769736083984375,1.1003992557525635,0.007477570790797472,-3.984348773956299
1685921027775497000,10.7794970703125,3.1498517990112305,0.8261220455169678,-3.630211114883423
1685921027785258000,10.789258056640625,6.405885219573975,2.4421746730804443,-2.660519599914551
1685921027795018200,10.799018310546876,8.53908634185791,3.232105255126953,-0.8626125454902649
1685921027804778500,10.808778564453124,9.520742416381836,2.5857439041137695,0.636191725730896
1685921027814539500,10.81853955078125,9.977771759033203,0.47916272282600403,1.4623137712478638
1685921027824300500,10.828300537109374,10.705787658691406,-1.1464611291885376,1.6944174766540527
1685921027834060800,10.838060791015625,11.024032592773438,-1.5655041933059692,1.7638094425201416
1685921027843821000,10.847821044921876,10.724929809570312,-0.6771687865257263,1.0552347898483276
1685921027853582000,10.85758203125,9.350552558898926,0.014656038954854012,0.06400800496339798
1685921027863343000,10.867343017578126,8.639585494995117,-0.05712864175438881,0.052043892443180084
1685921027873103000,10.87710302734375,9.836594581604004,-0.45224347710609436,0.6577271223068237
1685921027882863400,10.88686328125,10.303494453430176,-0.30149564146995544,0.914058268070221
1685921027892624400,10.896624267578124,9.688240051269531,-0.1866401731967926,0.7175477147102356
1685921027902385400,10.906385498046875,9.482157707214355,-0.275174617767334,0.483051061630249
1685921027912145700,10.916145751953126,9.795916557312012,-0.380458801984787,0.5548357367515564
1685921027921906000,10.925906005859375,9.803094863891602,-0.2799602448940277,0.8730811476707458
1685921027931667000,10.9356669921875,9.700203895568848,-0.2560320198535919,0.6744768619537354
1685921027941428000,10.945427978515625,9.669096946716309,-0.2105683982372284,0.46390849351882935
1685921027951188200,10.955188232421875,9.74088191986084,-0.2847459018230438,0.5715855360031128
1685921027960948500,10.964948486328124,9.795916557312012,-0.3326023519039154,0.7534400224685669
1685921027970709500,10.97470947265625,9.695418357849121,-0.2847459018230438,0.667298436164856
1685921027980470300,10.98447021484375,9.652347564697266,-0.19621145725250244,0.605085015296936
1685921027990230500,10.99423046875,9.7097749710083,-0.26560330390930176,0.547657310962677
1685921027999990800,11.00399072265625,9.745667457580566,-0.32303106784820557,0.638584554195404
1685921028009751800,11.013751708984374,9.73370361328125,-0.28235307335853577,0.7007979154586792
1685921028019512800,11.023512939453125,9.671489715576172,-0.23449662327766418,0.6194419860839844
1685921028029273000,11.033273193359374,9.73370361328125,-0.2799602448940277,0.5380859971046448
1685921028039033300,11.043033447265625,9.731310844421387,-0.2871387302875519,0.6433702111244202
1685921028048794400,11.05279443359375,9.767203330993652,-0.2847459018230438,0.6744768619537354
1685921028058555400,11.062555419921875,9.704989433288574,-0.2560320198535919,0.7199404835700989
1685921028068315600,11.072315673828125,9.697811126708984,-0.09062815457582474,0.7606185078620911
1685921028078075600,11.08207568359375,9.75523853302002,-0.16510476171970367,0.5404788255691528
1685921028087836700,11.091836669921875,9.635597229003906,-0.7085745930671692,0.30568310618400574
1685921028097597700,11.10159765625,9.905986785888672,-0.4570291340351105,0.6553342938423157
1685921028107358000,11.11135791015625,9.731310844421387,0.04336991161108017,0.7103692293167114
1685921028117118200,11.1211181640625,9.59492015838623,-0.09062815457582474,0.636191725730896
1685921028126879200,11.130879150390625,9.84855842590332,-0.3924229145050049,0.636191725730896
1685921028136640300,11.14064013671875,9.760024070739746,-0.48574298620224,0.5955137610435486
1685921028146400500,11.150400390625,9.64038372039795,-0.23210379481315613,0.6194419860839844
1685921028156160800,11.160160888671875,9.7097749710083,-0.023629123345017433,0.6553342938423157
1685921028165921800,11.169921875,9.707382202148438,-0.3158525824546814,0.6266204118728638
1685921028175682800,11.179682861328125,9.738489151000977,-0.5383850932121277,0.5955137610435486
1685921028185443000,11.189443115234376,9.764810562133789,-0.22492532432079315,0.6577271223068237
1685921028195203300,11.199203369140625,9.673882484436035,-0.10259227454662323,0.6433702111244202
1685921028204964000,11.208964111328125,9.73370361328125,-0.2991028428077698,0.6481558084487915
1685921028214725000,11.21872509765625,9.781559944152832,-0.40677985548973083,0.6122635006904602
1685921028224485400,11.2284853515625,9.704989433288574,-0.2799602448940277,0.636191725730896
1685921028234245600,11.23824560546875,9.71695327758789,-0.17228323221206665,0.6864410042762756
1685921028244006700,11.248006591796875,9.712167739868164,-0.28953152894973755,0.6218347549438477
1685921028253767700,11.257767578125,9.764810562133789,-0.36610186100006104,0.6290132403373718
1685921028263528000,11.26752783203125,9.731310844421387,-0.32303106784820557,0.6481558084487915
1685921028273288200,11.2772880859375,9.700203895568848,-0.2512463629245758,0.5979065299034119
1685921028283049200,11.28704931640625,9.7097749710083,-0.26560330390930176,0.6553342938423157
1685921028292810200,11.296810302734375,9.743274688720703,-0.3158525824546814,0.669691264629364
1685921028302570500,11.306570556640626,9.731310844421387,-0.2919243574142456,0.6960122585296631
1685921028312330500,11.31633056640625,9.73370361328125,-0.3517449200153351,0.669691264629364
1685921028322091500,11.326091552734376,9.75523853302002,-0.2847459018230438,0.6792625188827515
1685921028331852500,11.3358525390625,9.74088191986084,-0.2105683982372284,0.5739783048629761
1685921028341612800,11.34561279296875,9.704989433288574,-0.17228323221206665,0.3394817113876343
1685921028351373000,11.355373046875,9.633204460144043,-0.25363919138908386,0.26979073882102966
1685921028361134000,11.365134033203125,9.731310844421387,-0.4953143000602722,0.6242275834083557
1685921028370895000,11.37489501953125,9.779167175292969,-0.42352959513664246,0.9810572862625122
1685921028380655400,11.3846552734375,9.812666893005371,-0.19381862878799438,0.8491529226303101
1685921028390415600,11.39441552734375,9.676275253295898,-0.15074782073497772,0.5524429082870483
1685921028400176600,11.4041767578125,9.647562026977539,-0.26081767678260803,0.4495515525341034
1685921028409937700,11.413937744140625,9.810274124145508,-0.3158525824546814,0.6936194896697998
1685921028419697700,11.42369775390625,9.745667457580566,-0.2560320198535919,0.7534400224685669
1685921028429458000,11.4334580078125,9.695418357849121,-0.26560330390930176,0.6074778437614441
1685921028439219000,11.443218994140626,9.736096382141113,-0.22492532432079315,0.602692186832428
1685921028448980000,11.45297998046875,9.73370361328125,-0.3086741268634796,0.6912266612052917
1685921028458740200,11.462740234375,9.649954795837402,-0.37088751792907715,0.6433702111244202
1685921028468500500,11.47250048828125,9.707382202148438,-0.32303106784820557,0.6409773826599121
1685921028478261500,11.482261474609375,9.750452995300293,-0.23688943684101105,0.6625127792358398
1685921028488022500,11.4920224609375,9.769596099853516,-0.275174617767334,0.6888338327407837
1685921028497782800,11.50178271484375,9.745667457580566,-0.3613162338733673,0.6266204118728638
1685921028507543000,11.51154296875,9.757631301879883,-0.31345975399017334,0.5428716540336609
1685921028517304000,11.521303955078125,9.72652530670166,-0.18424734473228455,0.6505486369132996
1685921028527065000,11.531065185546876,9.76241683959961,-0.2512463629245758,0.6816553473472595
1685921028536825000,11.5408251953125,9.669096946716309,-0.2991028428077698,0.6290132403373718
1685921028546585300,11.55058544921875,9.783952713012695,-0.27756741642951965,0.5955137610435486
1685921028556346400,11.560346435546874,9.819845199584961,-0.08823533356189728,0.5715855360031128
1685921028566107400,11.570107421875,9.510871887207031,-0.10019944608211517,0.8300103545188904
1685921028575867600,11.57986767578125,9.956235885620117,-0.4091726839542389,0.8108677864074707
1685921028585628000,11.5896279296875,9.721739768981934,-0.4618147611618042,0.49262237548828125
1685921028595389000,11.599388916015625,9.673882484436035,-0.05712864175438881,0.5285146832466125
1685921028605150000,11.60914990234375,9.606884002685547,-0.018843477591872215,0.7390831112861633
1685921028614910200,11.61891015625,9.791131019592285,-0.29431718587875366,0.88025963306427
1685921028624670500,11.62867041015625,9.853344917297363,-0.576670229434967,0.3152543902397156
